14660	732999	-15.730177766022909
14661	733049	-22.273028149534444
14662	733099	-12.759111277911227
14663	733149	-14.343179451139335
14664	733199	-10.754010707451856
14665	733249	-11.196889104081631
14666	733299	-9.31887580843755
14667	733349	-10.95097856819661
14668	733399	-14.007666802757976
14669	733449	-12.763877792601722
14670	733499	-15.106091557218216
14671	733549	-15.774584311942723
14672	733599	-11.54320731308975
14673	733649	-12.18157691607223
14674	733699	-8.991200133602648
14675	733749	-8.6684907174239
14676	733799	-8.43890643320337
14677	733849	-11.78194410112869
14678	733899	-12.283327590261086
14679	733949	-10.102634120439125
14680	733999	-9.886977123472994
14681	734049	-11.329416198644122
14682	734099	-6.196202298667927
14683	734149	-10.575257868268196
14684	734199	-12.928813997798205
14685	734249	-8.65360073617143
14686	734299	-10.871912124950866
14687	734349	-11.317945443428203
14688	734399	-10.862296702258526
14689	734449	-10.398055790765806
14690	734499	-13.32313872675171
14691	734549	-10.630500490025641
14692	734599	-9.171787024330918
14693	734649	-11.314856218803744
14694	734699	-9.447830042382586
14695	734749	-12.14301901847627
14696	734799	-9.483442246814676
14697	734849	-10.899124817342946
14698	734899	-12.643338281389125
14699	734949	-15.65979202697377
14700	734999	-12.174266126806913
14701	735049	-12.459150399914733
14702	735099	-8.057580275974573
14703	735149	-12.17850665835453
14704	735199	-13.10913088163026
14705	735249	-13.97776029100291
14706	735299	-14.930968372731114
14707	735349	-12.147124386069356
14708	735399	-10.437201254742455
14709	735449	-11.561868931403657
14710	735499	-8.299616753074814
14711	735549	-30.622500084332806
14712	735599	-11.730044687634495
14713	735649	-10.567154533152404
14714	735699	-12.006910881839493
14715	735749	-7.848523205164258
14716	735799	-8.901337555284863
14717	735849	-12.640182848987124
14718	735899	-8.898174614136458
14719	735949	-7.829696502887394
14720	735999	-9.366009284620713
14721	736049	-12.456615771185932
14722	736099	-10.495616623554925
14723	736149	-15.406523894060594
14724	736199	-7.633307982973832
14725	736249	-14.286142857344572
14726	736299	-11.316282411228844
14727	736349	-22.051712279993545
14728	736399	-13.906686690416432
14729	736449	-9.13737964395719
14730	736499	-14.327404129574143
14731	736549	-11.724911367268103
14732	736599	-12.536655502350031
14733	736649	-11.881884428050597
14734	736699	-11.408886307382616
14735	736749	-12.964326473424546
14736	736799	-11.514697068595913
14737	736849	-18.98498309482801
14738	736899	-12.270683024394966
14739	736949	-7.7470289772098315
14740	736999	-13.600057805807387
14741	737049	-9.731086116583846
14742	737099	-15.490759761779008
14743	737149	-10.621792132727405
14744	737199	-9.412746522878152
14745	737249	-8.296652217044583
14746	737299	-10.91167937501906
14747	737349	-12.277383851939568
14748	737399	-13.459613900982978
14749	737449	-5.913968041842014
14750	737499	-7.998633269660927
14751	737549	-9.888522382887432
14752	737599	-11.135472359539616
14753	737649	-14.334616401972207
14754	737699	-13.648489641007552
14755	737749	-13.412604493820556
14756	737799	-8.739375232979285
14757	737849	-12.644991167780468
14758	737899	-16.198531928867265
14759	737949	-17.500933418124138
14760	737999	-12.35305377162741
14761	738049	-8.99249155368133
14762	738099	-12.929592386200007
14763	738149	-8.885110872350237
14764	738199	-12.561338157585702
14765	738249	-15.314990614929634
14766	738299	-11.561200688921575
14767	738349	-12.589291907279742
14768	738399	-12.205049684439318
14769	738449	-14.289035205074542
14770	738499	-14.195361275258017
14771	738549	-19.40210959897804
14772	738599	-12.992974440649828
14773	738649	-10.37916874540486
14774	738699	-11.226001055351224
14775	738749	-12.345611108108383
14776	738799	-9.56413993413399
14777	738849	-13.940358826889419
14778	738899	-17.09833466307934
14779	738949	-11.932271947489731
14780	738999	-10.51321775616729
14781	739049	-8.98226923106245
14782	739099	-11.687518973505547
14783	739149	-12.22605226725013
14784	739199	-8.563140039484722
14785	739249	-6.2373439733557445
14786	739299	-12.387602955034613
14787	739349	-15.055378714139808
14788	739399	-12.69486378726165
14789	739449	-9.237220705282525
14790	739499	-10.713290974561744
14791	739549	-13.412717674976044
14792	739599	-9.894968699765949
14793	739649	-13.010237137912991
14794	739699	-11.601047464143932
14795	739749	-15.81260121501299
14796	739799	-8.117742603637126
14797	739849	-12.752485244353663
14798	739899	-14.10881062705195
14799	739949	-12.857217971443683
14800	739999	-16.826335444690205
14801	740049	-11.265686134693773
14802	740099	-10.2531905308069
14803	740149	-14.03375477083676
14804	740199	-8.814824387544641
14805	740249	-12.528366717602578
14806	740299	-11.265975507505072
14807	740349	-14.426060365528931
14808	740399	-11.893936017376287
14809	740449	-16.343461058117494
14810	740499	-8.45530440070671
14811	740549	-13.188617948303648
14812	740599	-9.363924090887243
14813	740649	-8.89679948317466
14814	740699	-9.790211888432918
14815	740749	-12.114089349392565
14816	740799	-7.879505549688446
14817	740849	-6.842377549666667
14818	740899	-10.324070319348337
14819	740949	-9.913302034563243
14820	740999	-11.72738837445296
14821	741049	-12.549592029469126
14822	741099	-12.807642493109997
14823	741149	-9.460811926689896
14824	741199	-12.04214262566695
14825	741249	-7.6999797386417566
14826	741299	-14.121782823177977
14827	741349	-16.49193757617276
14828	741399	-14.606331067559513
14829	741449	-11.286566432577912
14830	741499	-13.024566616782193
14831	741549	-14.407208639849536
14832	741599	-14.170223187026036
14833	741649	-9.41789095497186
14834	741699	-13.822047990812566
14835	741749	-12.349213164578515
14836	741799	-8.91260000651989
14837	741849	-14.213855814667625
14838	741899	-14.17356298713641
14839	741949	-14.21128992907305
14840	741999	-11.189028785774585
14841	742049	-6.931018223911109
14842	742099	-16.24182926472272
14843	742149	-10.824379918228004
14844	742199	-13.729564210610507
14845	742249	-11.009607300741663
14846	742299	-12.875941492265365
14847	742349	-7.127125692341977
14848	742399	-11.272374665344897
14849	742449	-10.974564905453073
14850	742499	-14.449828370471229
14851	742549	-11.329003300127109
14852	742599	-15.899912841973375
14853	742649	-7.657964164819486
14854	742699	-10.348543129153528
14855	742749	-16.684941521542303
14856	742799	-12.847823516264661
14857	742849	-8.299216739309006
14858	742899	-10.338259785641995
14859	742949	-13.22288633846607
14860	742999	-8.607871410377008
14861	743049	-12.475224691439125
14862	743099	-9.310834624877561
14863	743149	-7.235983830731295
14864	743199	-11.7762336758309
14865	743249	-15.131681673694638
14866	743299	-10.219331693216144
14867	743349	-8.437106474629712
14868	743399	-9.391007566187657
14869	743449	-9.556072636935006
14870	743499	-11.54799621369675
14871	743549	-9.183010461808399
14872	743599	-8.551614164959517
14873	743649	-9.66095787023374
14874	743699	-7.583664435262508
14875	743749	-14.8570521677274
14876	743799	-12.152687908260138
14877	743849	-7.714822715656487
14878	743899	-10.461757445884267
14879	743949	-8.414204002568813
14880	743999	-14.78861643522057
14881	744049	-10.391917919099836
14882	744099	-8.456588684852568
14883	744149	-11.48476195370649
14884	744199	-13.793896729978721
14885	744249	-8.866661646030233
14886	744299	-11.978145089712587
14887	744349	-10.0631220048167
14888	744399	-7.0209982704289295
14889	744449	-12.249264339856346
14890	744499	-8.956028708113958
14891	744549	-7.91604061002721
14892	744599	-12.40832777979896
14893	744649	-8.59775364171424
14894	744699	-12.04287144592138
14895	744749	-12.853374690413489
14896	744799	-9.883649990356746
14897	744849	-7.664968589232924
14898	744899	-10.50057119499956
14899	744949	-10.107941498348895
14900	744999	-11.909438815452802
14901	745049	-8.628500625544406
14902	745099	-15.018115001031186
14903	745149	-10.200836816925577
14904	745199	-7.783869762894217
14905	745249	-9.602334221959955
14906	745299	-10.76044917158184
14907	745349	-14.133475410932423
14908	745399	-10.893607110507867
14909	745449	-18.45531442136283
14910	745499	-10.937214215742653
14911	745549	-11.009537961099316
14912	745599	-8.822857095714255
14913	745649	-8.388077250419586
14914	745699	-10.642074946015752
14915	745749	-12.664927285869132
14916	745799	-10.882279916431475
14917	745849	-10.638306840020313
14918	745899	-10.107572286921702
14919	745949	-13.224565700363662
14920	745999	-8.759708536341128
14921	746049	-11.24967327950096
14922	746099	-10.986779987246711
14923	746149	-14.60996634715671
14924	746199	-14.413797422946956
14925	746249	-15.740365159557994
14926	746299	-9.157936727331071
14927	746349	-14.227069472908637
14928	746399	-15.162002846166963
14929	746449	-9.867435866963891
14930	746499	-10.751322026738634
14931	746549	-8.685202878990236
14932	746599	-16.96691292140802
14933	746649	-11.157163360319743
14934	746699	-16.11378403371109
14935	746749	-12.671439254167762
14936	746799	-10.071070500156488
14937	746849	-10.926197423038676
14938	746899	-11.716705377679657
14939	746949	-11.502471881025777
14940	746999	-10.138471867659957
14941	747049	-12.886001977385806
14942	747099	-11.634439760280658
14943	747149	-10.716508267429498
14944	747199	-18.22267486481167
14945	747249	-12.133698065210938
14946	747299	-7.140618817105423
14947	747349	-11.866972797346891
14948	747399	-11.563578681610135
14949	747449	-12.19654984479158
14950	747499	-11.854335673182533
14951	747549	-9.827079912284784
14952	747599	-12.347602033976793
14953	747649	-11.430438019213527
14954	747699	-12.965215872698112
14955	747749	-10.643848278541284
14956	747799	-14.720797216955143
14957	747849	-12.386516752866637
14958	747899	-11.239944706644387
14959	747949	-8.613906617365881
14960	747999	-11.750455811979956
14961	748049	-12.51777457950079
14962	748099	-13.462020846111962
14963	748149	-11.340322669611215
14964	748199	-10.335318879223868
14965	748249	-11.213100522983098
14966	748299	-10.532143604516099
14967	748349	-12.162382622366561
14968	748399	-8.518376054026387
14969	748449	-9.017736933614051
14970	748499	-8.667355973281387
14971	748549	-8.362921984381218
14972	748599	-13.14551375975783
14973	748649	-7.849834348022519
14974	748699	-15.380300081343972
14975	748749	-15.619418011054657
14976	748799	-8.810564702778098
14977	748849	-7.819788826415312
14978	748899	-8.08514620342069
14979	748949	-11.122648023781403
14980	748999	-17.44158395880257
14981	749049	-12.425708278357234
14982	749099	-9.026028023898851
14983	749149	-14.325766924590159
14984	749199	-12.484520208035217
14985	749249	-8.225635568136507
14986	749299	-12.61430359640009
14987	749349	-8.309418261809014
14988	749399	-6.802729925821693
14989	749449	-13.107309799841687
14990	749499	-9.779153624999603
14991	749549	-9.553913320170011
14992	749599	-21.740099886931386
14993	749649	-12.686578935431877
14994	749699	-10.804388441855608
14995	749749	-10.673088053235832
14996	749799	-10.907186176867878
14997	749849	-11.219330199091546
14998	749899	-11.975227055986077
14999	749949	-12.907396968207758
15000	749999	-8.72092973512689
15001	750049	-13.02221788186078
15002	750099	-11.384601572353185
15003	750149	-8.941811294828414
15004	750199	-12.703900817171782
15005	750249	-11.591772657237463
15006	750299	-11.176325743779302
15007	750349	-22.162678337877203
15008	750399	-9.531709171822108
15009	750449	-13.361408900970877
15010	750499	-9.965213134414117
15011	750549	-8.523461092465396
15012	750599	-15.167058196144103
15013	750649	-10.564316347342016
15014	750699	-9.120829436324387
15015	750749	-9.262241384268942
15016	750799	-11.236068150974237
15017	750849	-9.186636537419439
15018	750899	-12.134519699474728
15019	750949	-14.98478646134407
15020	750999	-9.941443457823357
15021	751049	-11.244719099017207
15022	751099	-8.685472469614425
15023	751149	-12.746172810700887
15024	751199	-9.933428478963345
15025	751249	-10.335125782510525
15026	751299	-9.553207417830166
15027	751349	-12.923755692632449
15028	751399	-12.025139431966682
15029	751449	-7.681076158476607
15030	751499	-14.283419393855034
15031	751549	-8.61163334613679
15032	751599	-15.17576709616605
15033	751649	-12.800784460969423
15034	751699	-22.064660848733038
15035	751749	-10.766438386607962
15036	751799	-12.73714756541701
15037	751849	-12.149442799245923
15038	751899	-12.632233174950935
15039	751949	-5.7965739894455375
15040	751999	-10.44517046136184
15041	752049	-11.618708584193454
15042	752099	-9.601011134506189
15043	752149	-14.098078899713258
15044	752199	-13.311537922452771
15045	752249	-13.924863810234369
15046	752299	-11.148076096490799
15047	752349	-10.766984765905978
15048	752399	-8.011799320715976
15049	752449	-8.61037362747033
15050	752499	-8.129949494445638
15051	752549	-14.998778491646233
15052	752599	-12.272250559560305
15053	752649	-11.753175047404275
15054	752699	-11.56710870280429
15055	752749	-12.964385540956895
15056	752799	-8.759009059393724
15057	752849	-12.391726881426944
15058	752899	-12.263446109797117
15059	752949	-9.559368640107683
15060	752999	-13.221299542183788
15061	753049	-11.628242922990841
15062	753099	-15.653144044855894
15063	753149	-12.11107159815684
15064	753199	-7.547097524717981
15065	753249	-9.985577752698985
15066	753299	-6.98725666718811
15067	753349	-9.5763150042586
15068	753399	-8.79644214017689
15069	753449	-8.677865250125338
15070	753499	-12.160991439952245
15071	753549	-8.399979939310816
15072	753599	-15.23815165056717
15073	753649	-12.284392290111601
15074	753699	-7.342129409246346
15075	753749	-8.703144925821748
15076	753799	-11.868733981598142
15077	753849	-6.934982249513427
15078	753899	-10.959677670342352
15079	753949	-11.832482804888846
15080	753999	-11.714961383810621
15081	754049	-10.155505079935223
15082	754099	-13.713005615599139
15083	754149	-10.644852430166615
15084	754199	-9.31690567082293
15085	754249	-8.585937999040793
15086	754299	-13.241488432681614
15087	754349	-8.119974279545207
15088	754399	-9.031669355996502
15089	754449	-9.765588666148929
15090	754499	-9.366942724502822
15091	754549	-11.77567304593134
15092	754599	-10.884822128780247
15093	754649	-8.24996852247163
15094	754699	-12.979360656482877
15095	754749	-9.798133165096111
15096	754799	-13.320109120358731
15097	754849	-13.079297240921882
15098	754899	-7.916992248380537
15099	754949	-10.395654256647187
15100	754999	-7.872243540674653
15101	755049	-11.264205878278002
15102	755099	-10.902948565086918
15103	755149	-18.510713573609497
15104	755199	-11.024398860239852
15105	755249	-8.296317962134596
15106	755299	-11.317633666689861
15107	755349	-8.99312788649191
15108	755399	-14.39459736807008
15109	755449	-7.664817880575638
15110	755499	-8.767427175242645
15111	755549	-10.257570507558567
15112	755599	-12.801664829624318
15113	755649	-8.86430650947183
15114	755699	-12.292085229359403
15115	755749	-10.279965515812947
15116	755799	-7.89495496542001
15117	755849	-10.155954724250869
15118	755899	-8.124696710775998
15119	755949	-6.814027476057225
15120	755999	-11.150392850898356
15121	756049	-12.804960833521514
15122	756099	-13.850685813449434
15123	756149	-14.07639128956988
15124	756199	-12.257787155684287
15125	756249	-10.727578107608819
15126	756299	-14.131894237255747
15127	756349	-12.532009605331455
15128	756399	-6.59686130176679
15129	756449	-10.377663940495069
15130	756499	-8.389683639644515
15131	756549	-10.244699341136636
15132	756599	-11.427924954151884
15133	756649	-10.453984501707652
15134	756699	-11.743285674510739
15135	756749	-11.610027696520579
15136	756799	-11.216338477246723
15137	756849	-10.113886033610111
15138	756899	-8.691138474113872
15139	756949	-9.825039883105722
15140	756999	-10.432573102125103
15141	757049	-12.618454045081943
15142	757099	-15.750673379837906
15143	757149	-14.323328136402889
15144	757199	-7.710237673501807
15145	757249	-8.4795909534495
15146	757299	-11.700110080699227
15147	757349	-7.758306950417287
15148	757399	-13.20959461708719
15149	757449	-10.296019150883858
15150	757499	-10.119054108285848
15151	757549	-12.042698661188616
15152	757599	-9.937264730860214
15153	757649	-12.73048035840222
15154	757699	-6.827258874257625
15155	757749	-10.406101143460313
15156	757799	-11.492626369449486
15157	757849	-8.160804192045193
15158	757899	-9.572920942014864
15159	757949	-13.054448611474246
15160	757999	-10.917019259221869
15161	758049	-10.721017796836241
15162	758099	-11.356904504103811
15163	758149	-12.133101230106135
15164	758199	-13.633855721390297
15165	758249	-9.520296584624704
15166	758299	-10.16854116641908
15167	758349	-8.583856701726937
15168	758399	-12.477162229136525
15169	758449	-9.590507466676671
15170	758499	-11.838551837319217
15171	758549	-12.433764106488534
15172	758599	-9.268872666779465
15173	758649	-7.707595916050228
15174	758699	-13.123749692067225
15175	758749	-8.550061526167532
15176	758799	-9.989326505425197
15177	758849	-7.111965608995795
15178	758899	-8.384777588970175
15179	758949	-16.65639404535049
15180	758999	-13.196601666700548
15181	759049	-6.079161359289657
15182	759099	-13.495227532826412
15183	759149	-11.324017240983935
15184	759199	-8.810869036551573
15185	759249	-11.45974871360674
15186	759299	-8.33858324856945
15187	759349	-9.183623694300998
15188	759399	-18.10929154004092
15189	759449	-10.773036867803283
15190	759499	-15.785229150640262
15191	759549	-9.218520019524755
15192	759599	-7.502218270065576
15193	759649	-6.431188186812952
15194	759699	-11.333798716660654
15195	759749	-13.031021578364554
15196	759799	-12.896123804841928
15197	759849	-12.89600653343278
15198	759899	-12.20198669324992
15199	759949	-15.446814922622528
15200	759999	-11.980352113086846
15201	760049	-12.642640218361588
15202	760099	-11.51150455039354
15203	760149	-8.517711147067732
15204	760199	-10.715745988101268
15205	760249	-11.186545305641987
15206	760299	-12.577074789417154
15207	760349	-14.604048731939159
15208	760399	-15.069340277339812
15209	760449	-12.612033076321314
15210	760499	-10.16614516558272
15211	760549	-13.52697007407223
15212	760599	-6.84624589899946
15213	760649	-14.370453559333837
15214	760699	-9.277915388096893
15215	760749	-12.449114099429053
15216	760799	-11.802706054353731
15217	760849	-11.735703739264496
15218	760899	-13.240034155372044
15219	760949	-8.721074405092935
15220	760999	-9.506733814790664
15221	761049	-13.360700131794951
15222	761099	-5.782914336703852
15223	761149	-9.146489534711632
15224	761199	-10.048286381246099
15225	761249	-14.438859175679875
15226	761299	-11.108385517541848
15227	761349	-7.0738218798625185
15228	761399	-12.61517245959894
15229	761449	-9.862131090454792
15230	761499	-10.921148189288152
15231	761549	-8.836035516176953
15232	761599	-10.59968929119123
15233	761649	-10.690557053914826
15234	761699	-13.530575109442504
15235	761749	-10.644978431727482
15236	761799	-10.871456695684989
15237	761849	-10.958144590283503
15238	761899	-8.888818561490856
15239	761949	-14.062380708058683
15240	761999	-6.72120172180393
15241	762049	-9.982171919364392
15242	762099	-13.720332728464665
15243	762149	-17.00208011436507
15244	762199	-13.354370346246592
15245	762249	-7.458790056159504
15246	762299	-10.500634583771852
15247	762349	-8.57335391617639
15248	762399	-11.715892968447964
15249	762449	-7.0998121904913845
15250	762499	-8.704770369298195
15251	762549	-7.415412829571765
15252	762599	-10.742286586519183
15253	762649	-7.2362278705791985
15254	762699	-7.30829491084566
15255	762749	-12.95303077556143
15256	762799	-9.16166123974486
15257	762849	-13.896897504424132
15258	762899	-11.987650846014155
15259	762949	-8.224224115452031
15260	762999	-9.961635190992325
15261	763049	-11.235071236173377
15262	763099	-12.183418397651248
15263	763149	-13.799459095938866
15264	763199	-9.558792665233161
15265	763249	-7.714324934309111
15266	763299	-8.745049632527577
15267	763349	-10.07983112367174
15268	763399	-9.386098333555255
15269	763449	-9.562851888200353
15270	763499	-8.082974426521442
15271	763549	-9.16843398351386
15272	763599	-15.30131532806518
15273	763649	-11.933052642681366
15274	763699	-12.200053026163474
15275	763749	-13.167237084017602
15276	763799	-10.373525043595563
15277	763849	-9.404844546723613
15278	763899	-12.934510813702833
15279	763949	-8.264918340980705
15280	763999	-10.993641658030684
15281	764049	-13.34362332512164
15282	764099	-9.614799960702078
15283	764149	-7.807375634554862
15284	764199	-12.31718447147481
15285	764249	-12.412312031880226
15286	764299	-9.771480512996128
15287	764349	-7.515213044087571
15288	764399	-18.296106453956156
15289	764449	-14.269521067270082
15290	764499	-15.594499624011794
15291	764549	-7.988899217643588
15292	764599	-12.322299189640693
15293	764649	-11.471150188576434
15294	764699	-11.620819640495526
15295	764749	-14.483390094825893
15296	764799	-9.933744623999054
15297	764849	-9.472714345819673
15298	764899	-9.415357948397617
15299	764949	-9.13223038499622
15300	764999	-10.594506126350838
15301	765049	-8.671483179095754
15302	765099	-8.174479846748703
15303	765149	-15.167234844708375
15304	765199	-14.387179528466628
15305	765249	-13.411256236955731
15306	765299	-9.912799361127627
15307	765349	-14.340909115104823
15308	765399	-12.815140312311863
15309	765449	-14.248929955026703
15310	765499	-13.45117941366002
15311	765549	-10.725434685798898
15312	765599	-7.140585110749629
15313	765649	-8.286982678439278
15314	765699	-10.225714228184039
15315	765749	-7.343637090200071
15316	765799	-7.086741857196307
15317	765849	-9.410283683655246
15318	765899	-12.167658641988188
15319	765949	-9.099445757852173
15320	765999	-14.64872586848137
15321	766049	-11.452708421107591
15322	766099	-9.064297977941628
15323	766149	-10.857599308195757
15324	766199	-6.761127870498053
15325	766249	-12.755979129949766
15326	766299	-19.50194561969545
15327	766349	-10.85447842982903
15328	766399	-11.398659259978587
15329	766449	-12.227255183937054
15330	766499	-13.4100274463511
15331	766549	-13.042968723083092
15332	766599	-10.516381946394674
15333	766649	-8.74574907024541
15334	766699	-8.956287831645072
15335	766749	-14.439763478948919
15336	766799	-9.362944743805743
15337	766849	-11.4168108842486
15338	766899	-8.54801470646136
15339	766949	-12.968980832541504
15340	766999	-11.049866107871331
15341	767049	-11.813463359646097
15342	767099	-12.028987660944718
15343	767149	-17.864760351786018
15344	767199	-12.065385608087377
15345	767249	-12.498954045252786
15346	767299	-6.979548553280443
15347	767349	-12.17381239281085
15348	767399	-7.707201076722881
15349	767449	-10.192573602914438
15350	767499	-16.40509105573948
15351	767549	-11.933091726277661
15352	767599	-11.06319264358778
15353	767649	-8.421844684920453
15354	767699	-7.822195831552737
15355	767749	-12.311923924156538
15356	767799	-8.36315710902055
15357	767849	-11.609474063695084
15358	767899	-8.56734723259202
15359	767949	-10.06564893616559
15360	767999	-13.375493145361009
15361	768049	-10.146296724692114
15362	768099	-12.443834345006186
15363	768149	-7.2511199770229
15364	768199	-5.89103859489501
15365	768249	-10.466441455533452
15366	768299	-10.934764451764343
15367	768349	-10.461624387546665
15368	768399	-7.660671090401447
15369	768449	-9.943230318087345
15370	768499	-11.210666549180926
15371	768549	-10.56653824802989
15372	768599	-7.712578939983273
15373	768649	-7.745450659180496
15374	768699	-8.422048450022528
15375	768749	-15.035497705465286
15376	768799	-13.254814821978032
15377	768849	-14.661620841008599
15378	768899	-10.428433575435802
15379	768949	-8.207739883163674
15380	768999	-9.736335521837155
15381	769049	-12.312786717096147
15382	769099	-6.328670823387507
15383	769149	-13.284380895367706
15384	769199	-11.8533474068281
15385	769249	-14.935859207322997
15386	769299	-19.403895391430673
15387	769349	-9.807736641743187
15388	769399	-12.03447474157601
15389	769449	-9.301919777913527
15390	769499	-17.13187919855192
15391	769549	-12.195181440816992
15392	769599	-9.326156748707918
15393	769649	-15.15313935439044
15394	769699	-12.818222449508442
15395	769749	-8.672691147277172
15396	769799	-11.036791745539082
15397	769849	-13.071729377240286
15398	769899	-10.264314577627738
15399	769949	-8.49759206153955
15400	769999	-13.696704246318896
15401	770049	-9.553486361550803
15402	770099	-11.486759756591296
15403	770149	-9.598399686085722
15404	770199	-13.51538811783497
15405	770249	-14.922276859503661
15406	770299	-11.752355123262417
15407	770349	-11.087011838346037
15408	770399	-10.410182420157462
15409	770449	-8.304757986337318
15410	770499	-10.849770484733225
15411	770549	-9.057976452595991
15412	770599	-12.941505734410352
15413	770649	-9.143124408411024
15414	770699	-9.679391850714305
15415	770749	-15.51294627429259
15416	770799	-9.773546728933548
15417	770849	-11.861472813472686
15418	770899	-9.993467297382068
15419	770949	-10.020519833768489
15420	770999	-12.62686516969416
15421	771049	-9.938991955727008
15422	771099	-11.58881392021425
15423	771149	-8.430121196536428
15424	771199	-8.38136837975336
15425	771249	-9.72180322672737
15426	771299	-15.325368910153667
15427	771349	-15.951107041733607
15428	771399	-10.857478418414198
15429	771449	-9.770782344249474
15430	771499	-11.64992960844919
15431	771549	-12.009505505596755
15432	771599	-9.43599173174161
15433	771649	-10.500744901394482
15434	771699	-16.75820748202506
15435	771749	-14.265415100782327
15436	771799	-10.506663356166396
15437	771849	-8.795559399278334
15438	771899	-11.271606888731888
15439	771949	-12.481527401876745
15440	771999	-11.892699016496987
15441	772049	-8.897124768079136
15442	772099	-14.827659709312904
15443	772149	-17.80673781863234
15444	772199	-8.307877005485214
15445	772249	-14.913940830862034
15446	772299	-9.584497163063073
15447	772349	-13.973582478314272
15448	772399	-9.232527079997585
15449	772449	-10.111646775515245
15450	772499	-8.035483031386809
15451	772549	-8.7293390226142
15452	772599	-11.71574223437208
15453	772649	-13.774222516067761
15454	772699	-12.976114759221254
15455	772749	-9.641823390179518
15456	772799	-8.974135646204395
15457	772849	-13.090760475735127
15458	772899	-11.581631355567374
15459	772949	-8.022855604564805
15460	772999	-9.611122908805209
15461	773049	-11.125275233511456
15462	773099	-10.578993076755571
15463	773149	-14.65372849399569
15464	773199	-7.329349517334769
15465	773249	-7.333928716467588
15466	773299	-12.764782641489868
15467	773349	-6.344988675675785
15468	773399	-9.486164280719883
15469	773449	-11.838186099915644
15470	773499	-8.537193390889348
15471	773549	-10.576075409377461
15472	773599	-12.826347752498178
15473	773649	-12.55414301319245
15474	773699	-14.715586695392073
15475	773749	-11.675189436607683
15476	773799	-12.355306938070553
15477	773849	-11.131242723605093
15478	773899	-10.851193858289848
15479	773949	-6.817269103882873
15480	773999	-7.326340125916111
15481	774049	-8.68217412098926
15482	774099	-10.539471332856888
15483	774149	-9.567042522235813
15484	774199	-9.93573678234053
15485	774249	-13.31495806376404
15486	774299	-17.294304837087637
15487	774349	-11.10340509437167
15488	774399	-7.664203040344644
15489	774449	-12.501106742950224
15490	774499	-9.613705799864764
15491	774549	-12.37750678858808
15492	774599	-10.257402840673219
15493	774649	-9.548131284219215
15494	774699	-16.207555721010145
15495	774749	-13.481020813355931
15496	774799	-9.55368592461105
15497	774849	-13.759543489363036
15498	774899	-12.182026361284112
15499	774949	-13.223019662554673
15500	774999	-9.304304104005562
15501	775049	-11.063485991180407
15502	775099	-12.747989590429086
15503	775149	-12.960715643070811
15504	775199	-8.428892998347541
15505	775249	-12.295957378185003
15506	775299	-9.665784441227487
15507	775349	-9.776757997963712
15508	775399	-11.90044591528618
15509	775449	-9.585519821992067
15510	775499	-7.814690130307232
15511	775549	-10.25308928841105
15512	775599	-10.423864927520174
15513	775649	-12.87768650010152
15514	775699	-11.68796965779119
15515	775749	-13.118436891903245
15516	775799	-6.9507571618346775
15517	775849	-12.716883693806746
15518	775899	-12.372763967443335
15519	775949	-9.051072814384247
15520	775999	-6.640595032891998
15521	776049	-9.87977596188302
15522	776099	-7.059722945065275
15523	776149	-10.975734951215808
15524	776199	-13.071353737783202
15525	776249	-11.970394128667063
15526	776299	-11.34518122661688
15527	776349	-7.410649251742952
15528	776399	-8.872516671884615
15529	776449	-8.421842407455856
15530	776499	-11.941795985735142
15531	776549	-15.158588102480403
15532	776599	-12.72296074274892
15533	776649	-11.683179424663413
15534	776699	-8.716818887547522
15535	776749	-9.10745359981195
15536	776799	-7.993235619961018
15537	776849	-10.47286774886049
15538	776899	-12.089466443315175
15539	776949	-13.39759298436403
15540	776999	-8.978862023092391
15541	777049	-13.553940088017786
15542	777099	-7.3857424736701045
15543	777149	-14.427592455329526
15544	777199	-11.519478862458854
15545	777249	-10.36438094125685
15546	777299	-6.402447323082766
15547	777349	-10.370451493724083
15548	777399	-12.24979617652223
15549	777449	-14.844262802178376
15550	777499	-8.644137141551257
15551	777549	-10.706874633968292
15552	777599	-11.606955122728873
15553	777649	-11.44441891550928
15554	777699	-13.05231941985591
15555	777749	-6.963737588529534
15556	777799	-10.098365980600937
15557	777849	-8.967850837731273
15558	777899	-9.458196213257208
15559	777949	-10.510928552568519
15560	777999	-18.92249864323354
15561	778049	-11.742426349144107
15562	778099	-12.12339940294266
15563	778149	-15.203257925921983
15564	778199	-8.811018394787125
15565	778249	-9.535387735139304
15566	778299	-12.801176027033877
15567	778349	-10.09951708794457
15568	778399	-15.731410978634521
15569	778449	-9.252975322775796
15570	778499	-11.535702465950973
15571	778549	-8.70160325321647
15572	778599	-26.069789114677935
15573	778649	-6.980433692873255
15574	778699	-11.324676038098044
15575	778749	-11.762057541784136
15576	778799	-10.414893115810973
15577	778849	-11.15087398600622
15578	778899	-16.37506189242995
15579	778949	-12.19643986685502
15580	778999	-11.066782613428758
15581	779049	-9.484867864231253
15582	779099	-9.376019757667638
15583	779149	-17.109535190901866
15584	779199	-11.200659031834975
15585	779249	-12.185837318341125
15586	779299	-13.49442902877835
15587	779349	-14.413238241627997
15588	779399	-13.027589228544377
15589	779449	-10.74031199206691
15590	779499	-12.260622349160581
15591	779549	-10.278772660946968
